Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G14,G15,G16,G17,G18,G19,G20,G21,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C06,C07,C08,C09,C10,C13
66001,NaN,NaN,27.045256191324,27.4048332387169,NaN,NaN,NaN,19.811679250232,NaN,NaN,NaN,NaN,NaN,NaN,32.612300818654,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.1328279005638,19.4230168706011,30.3588043310872,NaN,NaN,32.5491564344729,27.1538744372718,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66301,NaN,NaN,29.0716698167663,28.8880042655719,NaN,NaN,NaN,19.3834896405534,NaN,NaN,NaN,NaN,NaN,NaN,32.5097700905723,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.1737784660546,22.0143786514678,NaN,NaN,NaN,32.2069448662238,26.1401293892457,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66601,NaN,NaN,29.212518395329,29.1690653902042,NaN,NaN,NaN,19.0989283724085,NaN,NaN,NaN,NaN,NaN,NaN,32.2586817781007,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.1886791456243,23.8694099588181,29.6928321465482,NaN,NaN,32.0118889486421,25.1340473516746,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
66901,NaN,NaN,29.3731329914221,29.8807576342177,NaN,NaN,NaN,19.0720707980562,NaN,NaN,NaN,NaN,NaN,NaN,31.7701745667194,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.2272445947678,24.5482661600581,28.4055718639345,NaN,NaN,32.7774923901898,23.9809337531299,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67201,NaN,NaN,29.5258969302338,NaN,NaN,NaN,NaN,19.1158214235715,NaN,NaN,NaN,NaN,NaN,NaN,31.3231396740873,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,33.0802582258096,25.0100397870572,NaN,NaN,NaN,32.4206769576189,22.9580578192745,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67501,NaN,NaN,30.4044871815909,30.6194339603573,NaN,NaN,NaN,19.1151929194259,NaN,NaN,NaN,NaN,NaN,NaN,30.5281884801409,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.8700194387035,25.2254820803688,26.8512346796185,NaN,NaN,32.4637377937275,21.8695849862817,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
67801,NaN,NaN,29.6963354702087,29.9679264937079,NaN,NaN,NaN,19.2477716550214,NaN,NaN,NaN,NaN,NaN,NaN,29.8732094575059,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.578812661644,24.9735242946263,26.1916683126589,NaN,NaN,31.7133470484001,20.7943979696004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68101,NaN,NaN,28.6747536678483,29.143761439504,NaN,NaN,NaN,19.3133015563596,NaN,NaN,NaN,NaN,NaN,NaN,30.1907907284368,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,32.0202814066824,23.6526613748874,26.6130097209037,NaN,NaN,30.8113788352358,19.6729926184665,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68401,NaN,NaN,28.0844154110603,28.5046614773384,NaN,NaN,NaN,19.1535509166501,NaN,NaN,NaN,NaN,NaN,NaN,29.2472525840719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,31.2992610172103,22.1090703812842,26.125697128042,NaN,NaN,30.3120455452061,18.3911421745495,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
68701,NaN,NaN,28.0015022651491,28.0724650896061,NaN,NaN,NaN,19.8800101381521,NaN,NaN,NaN,NaN,NaN,NaN,28.2625965406594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.5183504649685,20.924260304022,25.0616838789795,NaN,NaN,29.9579629554146,16.9264850688693,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
69001,NaN,NaN,27.3276730450613,27.1624843421562,NaN,NaN,NaN,20.0971453862482,NaN,NaN,NaN,NaN,NaN,NaN,27.6500165827251,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,30.1232626560579,20.4512165184892,NaN,NaN,NaN,29.18545730888,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
69301,NaN,NaN,26.6393089623644,26.3872908942349,NaN,NaN,NaN,19.6632569938983,NaN,NaN,NaN,NaN,NaN,NaN,27.0190177270042,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.7149341409559,20.2877264235902,NaN,NaN,NaN,28.3623664841024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
69601,NaN,NaN,25.5899171091998,25.289974704523,NaN,NaN,NaN,19.1636616251119,NaN,NaN,NaN,NaN,NaN,NaN,26.6177763144167,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.4112540515109,19.8549521993882,NaN,NaN,NaN,27.5706639799875,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
69901,NaN,NaN,24.424933918228,23.9794418546675,NaN,NaN,NaN,18.5044434255282,NaN,NaN,NaN,NaN,NaN,NaN,26.1848987505441,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,29.2245065604331,20.2153190679415,NaN,NaN,NaN,26.692298293721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
70201,NaN,NaN,23.5361223885358,22.984058947819,NaN,NaN,NaN,18.2433831569288,NaN,NaN,NaN,NaN,NaN,NaN,25.3151885396437,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.79055082704,20.1261805100983,NaN,NaN,NaN,25.9336224322638,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
70501,NaN,NaN,22.6307181639426,21.7655716340928,NaN,NaN,NaN,17.7480660976549,25.6889880788874,NaN,NaN,NaN,NaN,NaN,24.6265120637939,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,28.2521449897281,19.4713570641334,NaN,NaN,NaN,25.2600612320028,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
70801,NaN,NaN,20.842678545433,20.323989163043,NaN,NaN,NaN,17.2651235016062,25.9429882382902,NaN,NaN,NaN,NaN,NaN,24.0322421524683,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,27.5280368559604,18.8660281248123,NaN,NaN,NaN,24.4121753746692,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71101,NaN,NaN,17.6394984610357,18.7904917847508,NaN,NaN,NaN,17.0837812576866,26.0254352055505,NaN,NaN,NaN,NaN,NaN,23.6379670081673,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,26.1513841585646,18.7235366985388,NaN,NaN,NaN,23.4634232136225,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71401,NaN,NaN,17.882229185848,17.5345385058911,NaN,NaN,NaN,16.8278866793274,25.1001991493704,NaN,NaN,NaN,NaN,NaN,23.2716163287153,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,25.4039298007247,18.4622541437217,NaN,NaN,NaN,22.371191861216,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
71701,NaN,NaN,16.3040004262227,16.6788537710269,NaN,NaN,NaN,16.3111074892947,23.4124692840679,NaN,NaN,NaN,NaN,NaN,23.0097126732529,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,24.1726850729588,17.6579138763164,NaN,NaN,NaN,21.3364906144193,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72001,NaN,NaN,16.9508934452196,15.9574381123781,NaN,NaN,NaN,15.838531571599,22.0855922894247,NaN,NaN,NaN,NaN,NaN,22.376332995312,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,23.2371283829914,16.7168910573761,NaN,NaN,NaN,20.3087428127056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72301,NaN,NaN,15.2003674920615,14.8051498302853,NaN,NaN,NaN,15.5631584357645,21.0013380668127,NaN,NaN,NaN,NaN,NaN,21.6003520337,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.0831922211795,NaN,NaN,NaN,19.1871945623765,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72601,NaN,NaN,14.657541133673,13.3730172461478,NaN,NaN,NaN,15.0515855919298,19.9020866007024,NaN,NaN,NaN,NaN,NaN,20.6220430515063,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.1684491464447,NaN,NaN,NaN,18.030848376011,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
72901,NaN,10.0158881446206,13.6030991024656,12.2992964826689,NaN,NaN,NaN,14.498538065574,18.5732730375875,NaN,NaN,NaN,NaN,NaN,19.5906403626023,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.4883790024545,NaN,NaN,NaN,17.1450132759205,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
73201,NaN,9.96582573654052,13.4504292315233,11.6095759406824,NaN,NaN,NaN,13.6910698374366,17.3508990312696,NaN,NaN,NaN,NaN,NaN,18.6568749014708,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.8963056853684,NaN,NaN,NaN,16.226636919491,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
73501,NaN,10.0774590987795,13.9629670171407,11.4050027828376,NaN,NaN,NaN,13.1778345268324,16.2895742248244,NaN,NaN,NaN,NaN,NaN,17.6435460738562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.2774648976506,NaN,NaN,NaN,15.3494957365929,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
73801,NaN,10.1858083584029,13.7126388797672,11.2106711695946,NaN,NaN,NaN,12.6295060048864,15.4179862067147,NaN,NaN,NaN,NaN,NaN,16.3810550479262,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.7909043196843,NaN,NaN,NaN,14.6476551674966,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
74101,NaN,10.4151579153082,13.695907381637,10.6978559495323,NaN,NaN,NaN,12.1213423614237,14.6004768016784,NaN,NaN,NaN,NaN,NaN,15.4246270875398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.3001676716258,NaN,NaN,NaN,13.9532127194239,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
74401,NaN,10.4211235224253,12.8987093670881,10.1012473148179,NaN,NaN,NaN,11.6899429119197,13.8524273419345,NaN,NaN,NaN,NaN,NaN,14.7343841379882,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.8162553134961,NaN,NaN,NaN,13.3381731011557,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
74701,NaN,10.4395987013831,12.1201373306336,9.73827499059826,NaN,NaN,NaN,11.0068519172345,13.3413040743481,NaN,NaN,NaN,NaN,NaN,13.933276723866,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.3586869563443,NaN,NaN,NaN,12.9776146835867,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
75001,NaN,10.2824037962947,11.3490618270484,9.33417355096616,NaN,NaN,NaN,10.4900160420452,12.8976219842939,NaN,NaN,NaN,NaN,NaN,13.1309830601973,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.7991462889169,NaN,NaN,NaN,12.689055324677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
75301,NaN,10.1583604753702,10.5837485700679,8.91296080878411,NaN,NaN,14.132526586827,10.3918447666652,12.6231567371371,NaN,NaN,NaN,NaN,NaN,12.3783819077184,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.417985249484,NaN,NaN,NaN,12.3957326286729,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
75601,NaN,9.83563056803362,NaN,8.21631574367055,NaN,NaN,13.3828665702804,10.2230127109046,11.8144001414157,NaN,NaN,NaN,NaN,NaN,11.8435922522255,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.097913641935,NaN,NaN,NaN,12.1626793122429,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
75901,NaN,9.60838009577683,NaN,7.77111108664549,NaN,NaN,12.4468916441636,9.8892070722877,11.3952167696516,NaN,NaN,NaN,NaN,NaN,11.3928735482834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.70281114275893,NaN,NaN,NaN,11.9792385541896,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
76201,5.89829209565408,9.19050084767502,NaN,7.22549695130252,NaN,NaN,11.638019116197,9.44263022438115,10.7339539292298,NaN,NaN,NaN,NaN,NaN,10.5076538491863,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.2682297822932,NaN,NaN,NaN,11.4196527121398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
76501,5.83731054035176,8.61172402900471,NaN,6.67812340367857,NaN,NaN,11.2493809251551,9.14161842744425,10.0370243114108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.76773288254631,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
76801,5.70109313606044,7.80516290471331,NaN,6.08385110161975,NaN,NaN,10.66644965235,8.81613854750311,9.3323286723349,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.30771743688321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
77101,5.45012539433638,7.28890644370243,NaN,5.72370018487522,NaN,NaN,9.97287672798945,8.39248691676097,8.54456106495965,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.94161594160212,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
77401,5.09445143182628,6.8863472853721,NaN,5.45951941446695,NaN,NaN,9.35443931827947,7.91082276486784,7.79381592087237,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.50693006519693,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
77701,4.59056183844912,6.50780134198576,NaN,5.00436140704385,NaN,NaN,8.87798305069041,7.53547983407017,7.22476457002316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.14530283740453,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
78001,4.20942457112778,6.03425956242176,NaN,4.595181815065,NaN,NaN,8.10242771745936,7.19863084651535,6.53490099984615,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.94332903233878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
78301,3.76087607065279,5.7305854293416,NaN,4.01999368699474,NaN,NaN,7.46539681876162,6.92608824218198,5.79330950971298,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.82445843391806,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
78601,3.36769414369409,5.25502748249294,NaN,3.33799394003996,NaN,NaN,6.66619003225984,6.66642061656323,5.05474362359523,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.69949436143031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
78901,2.98142811874226,4.72815193297495,NaN,2.86387931654664,NaN,NaN,5.95924102092279,6.42764302249694,4.49897121466958,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.57067214689387,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
79201,2.68501584426896,4.36815371910195,NaN,2.4394570631355,NaN,NaN,5.36969325394862,6.03485869124345,3.90490091939071,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.53127719464317,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
79501,2.38303565686893,4.04675843566814,NaN,2.05849024165974,NaN,NaN,4.55220170147939,5.72291169441905,3.41247291685742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.52797970758577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
79801,2.23203857074186,3.73016540320767,NaN,1.86351198291172,NaN,NaN,3.93764801561152,5.42907149325965,2.84848635199577,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.63504640107947,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
80101,1.96457556886257,3.58267636046986,NaN,1.61423628215041,NaN,NaN,3.35388441524695,5.16288884367124,2.38580616404797,NaN,NaN,NaN,NaN,NaN,NaN,0.68028697877832,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.8950487777204,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
80401,1.82871075830827,3.52653681551297,NaN,1.47486954488731,NaN,NaN,2.80284121791402,5.09584939397737,2.06709628962361,NaN,NaN,NaN,NaN,NaN,NaN,0.44720485533546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
80701,1.7701246227168,3.54570635280443,NaN,1.39809172713439,NaN,NaN,2.35086977191369,5.0895801482644,1.78376423446096,NaN,NaN,NaN,NaN,NaN,NaN,0.239360326618122,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
81001,1.88356148372725,3.70218283243087,NaN,1.35806490893382,NaN,NaN,2.05870804079941,5.34312903244049,1.56977124889663,NaN,NaN,NaN,NaN,NaN,NaN,0.0205074321236917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.37328887463052,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
81301,2.12639847150484,3.96544533126154,NaN,1.43942441903021,NaN,NaN,1.84347882804938,5.56764369037187,1.46504714399073,NaN,NaN,NaN,NaN,NaN,NaN,-0.0842599180903559,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.04980771263733,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
81601,2.4067865816636,4.29898086091842,NaN,1.67509381979286,NaN,NaN,1.79255408984507,5.8793420955196,1.41798034387655,NaN,NaN,NaN,NaN,NaN,NaN,-0.136356246126858,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.92703480768175,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
81901,2.85944680636226,4.76078664540136,NaN,2.05369843556513,NaN,NaN,1.90645377445302,6.33994144297809,1.53523068701935,NaN,NaN,NaN,NaN,NaN,NaN,-0.0894856286756775,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.56396061848438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
82201,3.43510741533524,5.32839178108414,NaN,2.60223637053014,NaN,NaN,2.08775562522171,6.87730538065258,1.80750545801261,NaN,NaN,NaN,NaN,NaN,NaN,0.115276628631838,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.41489059219639,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
82501,4.08180370219258,5.95584776877015,NaN,3.27319217571495,NaN,NaN,2.46317344403246,7.51311779051713,2.1408210417989,NaN,NaN,NaN,2.46360274843057,NaN,NaN,0.747664043389662,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.32742871501842,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
82801,4.72404216979627,6.53665811502122,NaN,4.04730749547992,NaN,NaN,2.90406644449842,8.00873709429279,2.6381199865719,NaN,NaN,NaN,2.72719333849377,NaN,NaN,1.24024126109669,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.40098853693612,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
