Epoch,G01,G02,G03,G04,G05,G06,G07,G08,G09,G10,G11,G12,G13,G14,G15,G16,G17,G18,G19,G20,G22,G23,G24,G25,G26,G27,G28,G29,G30,G31,G32,C11,C12,C14,C19,C20,C21,C22,C23,C24,C25,C26,C27,C28,C29,C30,C32,C33,C34,C35,C36,C37,C41,C42,C43,C44,C45,C06,C07,C08,C09,C10,C13,C16,C38,C39,C40
70201,NaN,25.1629360364945,NaN,NaN,NaN,NaN,NaN,NaN,NaN,18.1974810019077,NaN,NaN,NaN,NaN,NaN,21.7071459013496,NaN,NaN,NaN,NaN,NaN,22.8342307503302,NaN,14.2493837228396,18.9150178956491,NaN,18.1946861293718,NaN,NaN,17.573704981644,15.7675875634861,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.23578333830632,NaN,NaN,NaN,NaN
70501,NaN,24.5093565075536,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.7164854853028,NaN,NaN,NaN,NaN,NaN,20.9435826792918,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.8079121529577,17.9897950188725,NaN,17.6151493020406,NaN,NaN,16.9765421338783,15.3425914742927,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.43916881638653,NaN,NaN,NaN,NaN
70801,NaN,23.8153930393021,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.2428949145509,NaN,NaN,NaN,NaN,NaN,20.1748857197593,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,17.2525553578565,NaN,17.135642178185,NaN,NaN,16.4886945629333,14.7972182808474,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.85640434802826,NaN,NaN,NaN,NaN
71101,NaN,23.5479052348476,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.5971347160577,NaN,NaN,NaN,NaN,NaN,18.8420497322496,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,16.2751764549591,NaN,16.4910456617934,NaN,NaN,15.9154121859524,14.3125630640024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.27024511002557,NaN,NaN,NaN,NaN
71401,NaN,22.88340018776,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.8350843798982,NaN,NaN,NaN,NaN,NaN,17.8287900842357,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.3945372994876,NaN,15.973385015882,NaN,NaN,15.4613402070605,13.6176443063081,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.68028554335808,NaN,NaN,NaN,NaN
71701,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,15.1371103312638,NaN,NaN,NaN,NaN,NaN,16.8520526661362,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.5900447372744,NaN,15.6165293605456,NaN,NaN,14.8430745081692,12.9413657909794,NaN,NaN,-18.1969713190191,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.34621837061569,NaN,NaN,NaN,NaN
72001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.537937068654,NaN,NaN,NaN,NaN,NaN,15.4209298688024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.8714868198125,NaN,NaN,NaN,NaN,14.3111431730738,12.5004558449714,NaN,NaN,-21.5095910348934,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.79091570069332,NaN,NaN,NaN,NaN
72301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.0059915959662,NaN,NaN,NaN,NaN,NaN,14.4970863816999,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,13.0150549141079,NaN,14.6619215410509,NaN,NaN,13.7144512193871,12.1303722687889,NaN,NaN,-23.8046852535939,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.22093891055534,NaN,NaN,NaN,NaN
72601,NaN,NaN,14.6830567384647,NaN,NaN,NaN,NaN,NaN,NaN,13.4220711512015,NaN,NaN,NaN,NaN,NaN,13.6263768817529,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,14.1854899716431,NaN,NaN,13.1280045906601,11.6957264699869,NaN,NaN,-25.7302231999192,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.694011899628032,NaN,NaN,NaN,NaN
72901,NaN,NaN,14.7073100735475,NaN,NaN,NaN,NaN,NaN,NaN,12.9941896702089,NaN,NaN,NaN,NaN,NaN,12.4639018893355,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.2282152925039,NaN,13.6965518485227,NaN,NaN,12.5429208248201,11.3498033851481,NaN,NaN,-28.4154301017115,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.376021787080781,-8.95567631184829,NaN,NaN,NaN
73201,NaN,NaN,13.8468469627513,NaN,NaN,NaN,NaN,NaN,NaN,12.5865765985504,NaN,NaN,NaN,NaN,NaN,11.622038357462,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.5851805670928,NaN,12.9829016993563,NaN,NaN,11.8463992315437,10.8977165882309,NaN,NaN,-30.7221517225301,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0187838462387946,-9.01102019826257,NaN,NaN,NaN
73501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,12.083401783536,NaN,NaN,NaN,NaN,NaN,11.1027217298988,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,11.0196459996706,NaN,NaN,NaN,NaN,11.1807108530085,10.4652498856409,NaN,NaN,-33.0866666093014,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.37408451644908,NaN,NaN,NaN,NaN
73801,NaN,NaN,12.7650704736771,NaN,NaN,NaN,NaN,NaN,NaN,11.5923060690379,NaN,NaN,NaN,NaN,NaN,10.4128908617188,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.5910038844677,NaN,11.9700442314896,NaN,NaN,10.6126734841495,9.98245486546908,NaN,NaN,-35.7605570656766,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.708376280894442,NaN,NaN,NaN,NaN
74101,NaN,NaN,11.8876820580409,NaN,NaN,NaN,NaN,NaN,NaN,11.1716925544187,NaN,NaN,NaN,NaN,NaN,9.60353164473448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,10.1659254717034,NaN,11.3215710909053,NaN,NaN,10.0415168116192,9.55036134773479,NaN,NaN,-38.7946059025004,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.07975707125861,NaN,NaN,NaN,NaN
74401,NaN,NaN,11.2120666110941,NaN,NaN,NaN,NaN,NaN,NaN,10.7325286885028,NaN,NaN,NaN,NaN,NaN,9.06070629062974,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.76144843761814,12.0094972587925,10.8070881315262,NaN,NaN,9.40775460116827,9.17660811697614,NaN,NaN,-41.5267192875677,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.2473183545212,NaN,NaN,NaN,NaN
74701,NaN,NaN,10.5176260414,NaN,NaN,NaN,NaN,NaN,NaN,10.1278664735861,NaN,NaN,NaN,NaN,NaN,8.65172194782866,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.51152100737063,10.5379259156627,10.3821670075376,NaN,NaN,8.88731220692863,8.89267620876752,NaN,NaN,-44.3277986822832,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.48683285070623,NaN,NaN,NaN,NaN
75001,NaN,NaN,9.82215384069764,NaN,NaN,NaN,NaN,NaN,NaN,9.47681837659114,NaN,NaN,NaN,NaN,NaN,8.03190346582443,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,9.09071019413359,9.59353728089454,9.91580451052412,NaN,NaN,8.49349301285289,8.65520763046434,NaN,NaN,-47.016596138754,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-1.86712918894544,NaN,NaN,NaN,NaN
75301,NaN,NaN,9.38045709398535,NaN,NaN,NaN,NaN,NaN,NaN,8.85892132026773,NaN,NaN,NaN,NaN,NaN,7.50849660475641,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.65294112523885,8.68766053726586,9.39353363057523,NaN,NaN,8.14948635259506,8.35444665705745,NaN,NaN,-49.3808274978343,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.29269045249505,NaN,NaN,NaN,NaN
75601,NaN,NaN,9.01665129843336,NaN,NaN,NaN,NaN,NaN,NaN,8.29117501587304,NaN,NaN,NaN,NaN,NaN,7.01295319944142,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,8.26202143440282,7.48433378381702,9.12487963663802,NaN,NaN,7.83463232884991,7.96710316290891,NaN,NaN,-51.6238019571595,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.58567197500389,NaN,NaN,NaN,NaN
75901,NaN,NaN,8.57886315532135,NaN,NaN,NaN,NaN,NaN,NaN,7.67165109358089,NaN,NaN,NaN,NaN,NaN,6.60083257748749,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.91098841238183,6.60467581317602,8.75965914882521,NaN,NaN,7.58663430949063,7.59033370208863,NaN,NaN,-54.0379902185174,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-2.9226158518329,NaN,NaN,NaN,NaN
76201,NaN,NaN,8.04722843319801,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.97257153320154,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.41142809316019,5.92109051234571,8.58960891563501,NaN,NaN,NaN,7.22070459314561,NaN,NaN,-56.480393313605,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.19067032437201,NaN,NaN,NaN,NaN
76501,NaN,NaN,7.47033477891264,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.61305248670124,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7.02879704775535,5.32854827749957,8.44867941687328,NaN,NaN,7.22467984785147,6.81062794650153,NaN,NaN,-58.759473737647,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.5194088360671,NaN,NaN,NaN,NaN
76801,NaN,NaN,7.02526956104556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.12167667507148,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.56845601145604,4.66938340568195,8.13744524953649,NaN,NaN,7.06114675445689,6.48032976655396,NaN,NaN,-61.1337768765007,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-3.83324859254051,NaN,NaN,NaN,NaN
77101,NaN,NaN,6.60722579566483,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.75172767570938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.2325326467907,4.23810445978285,7.88789589714901,NaN,NaN,6.54889868581773,6.05092637234983,NaN,NaN,-63.567835477741,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.08195180692634,NaN,NaN,NaN,NaN
77401,NaN,NaN,6.15052789408404,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.29227849400594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.87775040421754,3.78711035319763,7.52331236050513,NaN,NaN,6.12374882356594,NaN,NaN,NaN,-65.8320953763095,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.26944673590046,NaN,NaN,NaN,NaN
77701,NaN,NaN,5.76446416036709,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.00983415459183,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.50222221264731,3.48602963947436,7.29498895492526,NaN,NaN,5.536076535712,5.36230437650665,NaN,-17.4817750074772,-67.9765053099108,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-4.39590448838699,NaN,NaN,NaN,NaN
78001,NaN,NaN,5.46207051586627,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.72587959149758,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.28909773628294,3.27781729536223,7.04900347050197,NaN,NaN,5.34577105533719,5.12533311482536,NaN,-18.2475730281815,-69.8767217884764,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
78301,NaN,NaN,4.99467514460842,4.94355776711503,NaN,NaN,NaN,3.62930372887354,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.38283841393307,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.9204593702272,3.05810450669919,6.82423247060689,NaN,NaN,4.96277343692408,4.77174854260367,NaN,-19.2488899647438,-71.8525518680829,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
78601,NaN,NaN,4.56911549079477,4.72056909035809,NaN,NaN,NaN,3.0412873538401,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.15043137165608,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.69043761678018,2.61925891606524,6.70876771522832,NaN,NaN,4.53317427527026,4.40578738471861,NaN,-20.0149728965277,-73.6813480166163,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
78901,NaN,NaN,4.12960889448491,4.67570610755377,NaN,NaN,NaN,2.71033150987118,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.74175720187607,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.51451070010346,2.29954787927215,6.53394269363358,NaN,NaN,4.34927795222536,4.07511801876699,NaN,-20.8604666971977,-75.2776899616639,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
79201,NaN,NaN,3.68187391314576,4.59319664777722,NaN,NaN,NaN,2.32038202804556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.40356633518828,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.38512447223667,2.03693668947295,6.46103608792811,NaN,NaN,4.16591949869921,3.71790570872447,NaN,-21.6433511004157,-76.868724598171,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
79501,NaN,NaN,3.24119896089358,4.24015428066404,NaN,NaN,NaN,1.92426860992145,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.18419186338342,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.22000609767268,1.77633648370576,6.46612077561898,NaN,NaN,4.07237441314606,3.35090644539909,NaN,-22.442154372371,-78.3050474317262,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
79801,NaN,NaN,2.80773153163347,3.77814215451845,NaN,NaN,NaN,1.55382118052688,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.91071300841559,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.08540986463815,1.54199910210951,6.55118737102984,NaN,NaN,4.04399293657294,3.01508213022476,NaN,-23.2552730617394,-79.5102082661161,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
80101,NaN,NaN,2.47665570206649,3.48686039720366,NaN,NaN,NaN,1.12899111963567,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.76742371953718,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.74511539453286,1.49304258316044,NaN,NaN,NaN,4.15963527211864,2.85199417241758,NaN,-23.9371478965505,-80.5194609793754,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
80401,NaN,NaN,2.2067515675567,3.0611994094934,NaN,NaN,NaN,0.805316074852028,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.63679284760997,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.62648266745204,1.45164403719749,NaN,NaN,NaN,4.16366191593157,2.73070957935428,NaN,-24.5903641978704,-81.3972298283149,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
80701,NaN,NaN,2.0525226605598,2.65022061631793,NaN,NaN,NaN,0.559866214072065,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5913824530618,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.50601907496623,1.41755556648047,NaN,NaN,NaN,4.38715256439989,2.66989612802905,NaN,-25.2203444385806,-82.035955785159,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
81001,NaN,NaN,1.85406235898347,2.31145868433427,NaN,NaN,NaN,0.334276999585858,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.5371623994029,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.53107531855166,1.36342542831218,NaN,NaN,NaN,4.49942319221859,2.78263283920426,NaN,-25.762014184352,-82.5609680253904,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
81301,NaN,NaN,1.63436637209679,2.06449214698583,NaN,NaN,NaN,0.239310827565031,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.51207460624029,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.60588905975903,1.44754056138675,NaN,NaN,NaN,5.05584981233406,NaN,NaN,-26.1938616342765,-82.8685100477137,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
81601,NaN,NaN,1.45729851680187,1.93116159000819,NaN,NaN,NaN,0.181789997547919,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.63557512320605,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.87841689825211,1.5875106593805,NaN,NaN,NaN,5.4399271026523,NaN,NaN,-26.5367321787806,-83.0027385145826,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
81901,NaN,NaN,1.32180766515331,1.76706752755094,NaN,NaN,NaN,0.263959278306119,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.76965160138375,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.1163071150904,1.8260946229351,NaN,NaN,NaN,6.10316476494658,NaN,NaN,-26.7498903488448,-82.8533859288292,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
82201,NaN,NaN,1.23299165812019,1.674813710499,NaN,NaN,NaN,0.508928121784614,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.06642303021147,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.67817597415729,2.31960339442885,NaN,NaN,NaN,7.08759302421442,NaN,NaN,-26.822257397003,-82.4414978512983,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
82501,NaN,NaN,1.16506783645799,1.74982968962164,NaN,NaN,NaN,0.80437736123913,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.56014063790179,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,5.33116519841807,2.81912581692855,NaN,NaN,NaN,7.79211220298873,NaN,-30.6526598497554,-26.697699865837,-81.8550068495033,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
82801,NaN,NaN,1.28468494493588,1.97138667047198,NaN,NaN,NaN,1.18333907921697,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.20990675214077,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,6.31187857464572,3.43619924668753,NaN,NaN,NaN,8.86163348136187,NaN,-31.4066439040642,-26.4909739520031,-81.0285690616717,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
83101,NaN,NaN,1.49470868751342,2.36344296761892,NaN,NaN,NaN,1.85136557474921,2.21811748168892,NaN,NaN,NaN,NaN,NaN,NaN,4.09950498410608,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.12778244512522,NaN,NaN,NaN,9.98803834062812,NaN,-31.9295750168221,-26.048901169906,-79.6689252851106,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
